,0
2640,102.8583019226209
2641,99.1052618784556
2642,103.97847156928556
2643,102.95398732007918
2644,97.14066663541567
2645,108.61797675776106
2646,97.89309504955631
2647,101.45428139581335
2648,91.87682654665848
2649,97.78622199818523
2650,93.5810753371014
2651,92.82938310824589
2652,87.7334625540801
2653,108.1520985206289
2654,97.37753469855454
2655,92.59755902283207
2656,95.98451986050827
2657,93.56653150937636
2658,92.55270163393405
2659,96.93695527883142
2660,98.50814583085642
2661,110.17544012236992
2662,100.45072467826904
2663,100.07802780573004
2664,98.0702722041371
2665,92.9425030636627
2666,101.00820554729401
2667,98.78394303728417
2668,100.95760169594374
2669,95.72128855616565
2670,104.75142148680757
2671,98.46453119554215
2672,99.65681204479424
2673,95.5036429184496
2674,89.5120187865064
2675,95.41359822856666
2676,106.45362582494724
2677,93.41514457748684
2678,109.06943143968184
2679,91.68690263569752
2680,114.75887131619822
2681,86.49833675965478
2682,101.90223777009778
2683,99.18547353269926
2684,93.38647395247318
2685,89.83886068575522
2686,101.31203242889023
2687,97.7578642134829
2688,96.79713945347426
2689,102.80198458359038
2690,97.6719330677156
2691,97.5765537771294
2692,91.31899508181645
2693,101.56766920285072
2694,92.34338836373072
2695,95.41377185532755
2696,91.72333292545821
2697,92.9967124712795
2698,87.06688848614684
2699,95.8217171061631
2700,95.85824169413192
2701,96.78037745841523
2702,92.9170722596749
2703,93.52364294656829
2704,95.83885616364554
2705,100.6840119300878
2706,93.29887227982837
2707,98.44602429415443
2708,90.55976100462598
2709,93.89306566291415
2710,104.7439221498508
2711,102.48250900598364
2712,98.1966406767639
2713,95.29631120440726
2714,94.34174140336894
2715,91.62315011037265
2716,91.61338352128419
2717,93.68066040254561
2718,105.1073421963276
2719,92.39578483224724
2720,95.34700631697726
2721,113.24349379896515
2722,98.81646324766359
2723,107.59338077093757
2724,105.84463240542092
2725,92.00498742989532
2726,92.51828612339915
2727,91.13363104867938
2728,97.51671726951704
2729,88.51942696487248
2730,101.86028492245549
2731,90.0788408129459
2732,104.92773768790065
2733,88.27665277443262
2734,93.84156962595331
2735,100.69308623861129
2736,93.39880620612178
2737,101.80004607789877
2738,101.47939634751883
2739,95.13476336195708
2740,88.49298191308102
2741,93.89005043544344
2742,113.53667123549624
2743,99.28692696722305
2744,93.74219245623013
2745,98.01103304290454
2746,96.64218739264348
2747,89.56495779307792
2748,98.36504678281517
2749,93.09187031917084
2750,95.63449968159885
2751,107.85422187110112
2752,87.57813630720253
2753,96.65522991703989
2754,96.3863195927092
2755,105.52197846966669
2756,97.85808044421408
2757,86.82948467401597
2758,93.90573593743217
2759,93.5768342986925
2760,98.17969042629684
2761,93.26542693212777
2762,97.40675019379884
2763,104.95770355089837
2764,100.53825318777334
2765,96.72800003224057
2766,88.16166887930532
2767,96.1371454215973
2768,98.70618130089389
2769,91.45416461461295
2770,96.0808746548129
2771,97.58374546776719
2772,116.79976737902413
2773,88.83412861768535
2774,88.73553204122085
2775,106.38827065097027
2776,95.9587123597357
2777,99.69839938866268
2778,98.61438723745015
2779,98.76602250743083
2780,93.39578972142826
2781,102.48555538718827
2782,102.72375270269154
2783,94.7708531020869
2784,89.96824876602517
2785,88.20179846735121
2786,89.11032639879161
2787,91.73332150549786
2788,94.7687575892192
2789,90.55571581010598
2790,96.53722233782366
2791,90.30824897046398
2792,99.7652579434191
2793,98.80980678640738
2794,96.97115132866374
2795,110.15928599137973
2796,96.9082731564603
2797,87.91563250530143
2798,102.26156290885743
2799,90.46454207127135
2800,92.61541608745578
2801,108.39675770175413
2802,94.7313902362653
2803,99.46198081342197
2804,96.31193676878718
2805,105.01555431862782
2806,98.20513257858326
2807,96.11720047693593
2808,103.793933258266
2809,94.42812216490364
2810,98.80995448106668
2811,110.10066221214186
2812,94.86931516628628
2813,93.28692918487107
2814,92.5940351751645
2815,98.98027473238547
2816,103.01464607940984
2817,105.70075313628902
2818,104.01928018896763
2819,99.54139571823497
2820,105.39261603764353
2821,97.08449617045707
2822,92.43032413464232
2823,97.8746624421929
2824,90.89990994437602
2825,99.88748814347296
2826,93.4356168066007
2827,95.12723896475097
2828,93.22895110745166
2829,90.6661344198129
2830,92.4241127155939
2831,100.60152122611728
2832,103.81852489697249
2833,98.16410927493818
2834,89.6336269930243
2835,95.04153001098041
2836,97.02955795501995
2837,99.35691012802626
2838,114.40615396355501
2839,94.08157380697888
2840,100.62393639138755
2841,93.35492277483638
2842,88.71648209537324
2843,102.79497525632257
2844,104.32726167782425
2845,95.29063959030697
2846,93.35171109785405
2847,87.65280819062356
2848,96.29665199929855
2849,104.03992402620811
2850,92.44945786696414
2851,97.02708233348241
2852,96.34910786233031
2853,102.53658023572129
2854,94.8271625186878
2855,100.38067967821753
2856,88.52715451070036
2857,107.65111170654191
2858,93.00262786926903
2859,106.34839247529786
2860,92.20598731573902
2861,98.24270320184543
2862,95.19616000462437
2863,86.68870316517821
2864,92.43474819257607
2865,98.04939115338682
2866,95.74497052346963
2867,104.61805147573106
2868,91.64235115216738
2869,87.51136274713075
2870,109.98842819352447
2871,88.07468925228278
2872,105.22390442725468
2873,99.32425713671475
2874,87.6111256272537
2875,110.62013090108879
2876,89.44647586643661
2877,94.98002790970645
2878,98.12733313020689
2879,91.4915533067447
2880,95.99750047844861
2881,95.8842039747494
2882,96.48917142965101
2883,102.09370182454263
2884,89.5722864083028
2885,86.97799229338196
2886,95.3786336555621
2887,106.30731947310062
2888,104.32911432867294
2889,95.70972907655485
2890,95.31870904748415
2891,95.22933648345685
2892,94.03984658938035
2893,90.18848706587464
2894,86.94583653279476
2895,95.4416346631915
2896,90.18338510171267
2897,100.72468367944634
2898,92.71721571445251
2899,95.33491300533558
2900,100.1482007792944
2901,97.59273674536458
2902,104.507183448956
2903,93.28217928288036
2904,88.48787975997422
2905,99.55706711308287
2906,103.0304259732737
2907,94.59318005510774
2908,111.86788520888686
2909,92.48359878067947
2910,96.40414230124047
2911,98.31371622065521
2912,98.98591030107835
2913,87.15316719026671
2914,92.12102811545255
2915,92.78207205395776
2916,95.7193204173493
2917,96.19355524893774
2918,94.06369774607086
2919,101.94997984383318
2920,89.07983203015377
2921,103.01654167803486
2922,99.9976069467613
2923,89.9325774344045
2924,95.5070299048148
2925,91.5010342272033
2926,113.78807516666352
2927,95.2802326468834
2928,89.77773557642645
2929,95.52504007088764
2930,88.85766443726163
2931,98.41100795176365
2932,94.00154471850287
2933,92.73436807225247
2934,103.82336905136026
2935,100.17597896871663
2936,96.80505259098952
2937,93.81574446300081
2938,96.25037338329346
2939,95.59507045011506
2940,101.8792599210077
2941,94.25612112235659
2942,95.89361850156675
2943,87.82549983775132
2944,88.43656508211927
2945,95.63611575734186
2946,89.94564107992105
2947,97.9779888635117
2948,94.57145600347285
2949,93.75965523429542
2950,95.84583003304672
2951,88.85731404546914
2952,95.6549944481877
2953,101.85062919001169
2954,88.25901641020312
2955,90.70136102286484
2956,94.80700494549271
2957,97.94503886305678
2958,95.04701345740014
2959,86.43715159087125
2960,100.97639893460675
2961,95.17813184039599
2962,87.4426138146049
2963,95.30902821209804
2964,106.91504407435941
2965,94.26279986589614
2966,93.23267317183208
2967,91.9306397913963
2968,94.17654334350951
2969,99.08554060811255
2970,91.15273146729939
2971,100.42980976990575
2972,106.19611807603079
2973,90.38933035775679
2974,92.81553433662638
2975,97.5252161495412
2976,104.4202943877962
2977,90.52063356895013
2978,92.99784558896916
2979,105.29514230255941
2980,91.05724713735746
2981,93.2556197734497
2982,94.98002954505733
2983,92.77797690884991
2984,105.71062113762503
2985,94.8965586550934
2986,104.28497209062714
2987,93.59036218860993
2988,98.61783643889456
2989,89.8941382210036
2990,89.09454655367777
2991,94.7672739522005
2992,103.19547102181564
2993,103.33878851446248
2994,102.11853629028474
2995,99.96879191431202
2996,95.57101696823077
2997,105.47133239636264
2998,98.56815399121913
2999,91.15169876493596
3000,110.3374052567558
3001,102.430602854027
3002,105.36162006665668
3003,94.46953250402264
3004,97.19682073465127
3005,112.2935579531888
3006,88.65724300095998
3007,95.6916783019333
3008,94.2439670211917
3009,95.82949188602042
3010,97.38456856835033
3011,91.46423902786645
3012,88.23919146115895
3013,95.06578413829325
3014,93.33092578541606
3015,100.60073352362963
3016,93.09569156541139
3017,91.5377095489803
3018,98.34597270099678
3019,96.91792072862843
3020,93.1088214776558
3021,100.43188918558693
3022,92.6841850487411
3023,88.88707719483236
3024,106.55455492664893
3025,92.182156684141
3026,93.39419146247562
3027,98.20409941097657
3028,98.30177934893496
3029,95.68871733133254
3030,115.74585696600147
3031,95.34843968639487
3032,96.28384135282671
3033,103.10409106382504
3034,92.80856317069232
3035,91.69396738466331
3036,96.54976015972844
3037,93.02191401629533
3038,97.94572237027013
3039,95.95106738952646
3040,109.74867548243023
3041,104.9993714929365
3042,95.49773858794734
3043,95.57794048612102
3044,100.8819840076475
3045,94.21278367908597
3046,93.90394996896076
3047,94.91993340003809
3048,94.75287514880795
3049,97.95115448261465
3050,90.85537703200696
3051,101.28856776548943
3052,92.32650399873353
3053,94.29807778020783
3054,95.22760708034933
3055,87.05494083636414
3056,94.34893652964764
3057,94.49842542227105
3058,93.16290370615911
3059,102.83214900068847
3060,98.36142627879795
3061,95.93325110199353
3062,99.15081816571276
3063,99.74225192432989
3064,94.11893606721863
3065,89.98396522120939
3066,100.23433789362211
3067,90.22038370185064
3068,92.93259697081648
3069,94.04225465450286
3070,106.04026062737469
3071,90.47058349928042
3072,90.71612324761222
3073,93.67582675898336
3074,95.54956831472911
3075,93.62939070694368
3076,92.33526797811683
3077,95.4878475935033
3078,96.22452045739146
3079,101.82095980947632
3080,93.74170029159552
3081,96.63996385077726
3082,97.4845455027797
3083,89.5128659876808
3084,110.04560916784276
3085,88.61985052075798
3086,96.98474657839108
3087,96.46761377665122
3088,101.86497148119115
3089,95.27368530021268
3090,94.43497841098691
3091,95.87250468054135
3092,97.19174183158319
3093,98.6619970914057
3094,96.09646890057596
3095,93.02751082364816
3096,97.9079865667197
3097,99.34838415358351
3098,96.50113739902709
3099,96.76124823314615
3100,102.06157789277496
3101,95.54407311372003
3102,110.96804044889461
3103,96.26092069094703
3104,99.41803520504925
3105,98.9097948378432
3106,97.04208180588004
3107,97.50682205416379
3108,93.76070678553906
3109,99.74531394511664
3110,111.03992128240631
3111,88.96898823633198
3112,93.88785737516467
3113,94.26236613966005
3114,104.97147072128128
3115,102.97741525796701
3116,104.98172519547309
3117,94.93100316630213
3118,106.87809227365987
3119,98.58927375670338
3120,100.64135863026432
3121,101.7269253325089
3122,96.3491947154636
3123,86.4763633088372
3124,98.56425623783255
3125,96.40376257297193
3126,90.80525113153048
3127,95.17175934911907
3128,95.535034476395
3129,103.59036260688254
3130,95.41378199868207
3131,101.11983297957472
3132,92.559042819757
3133,96.85392265973319
3134,95.88324219655242
3135,98.16092747580872
3136,93.99289051822268
3137,99.03287292625367
3138,92.76360727922338
3139,97.20699295703027
3140,102.87581673328418
3141,95.85174204571578
3142,88.9360718794712
3143,89.18220967375615
3144,99.97695979801233
3145,93.75898884572024
3146,97.17021223508551
3147,85.01053567686782
3148,95.73452940323955
3149,95.16475275174234
3150,91.70066159100831
3151,96.82666857613506
3152,100.62854674442633
3153,97.65071826561005
3154,111.00591079960677
3155,90.9687428658066
3156,94.64315198054128
3157,89.6196562468139
3158,91.91228579249648
3159,97.41848928299561
3160,102.97510572547397
3161,93.58325850893748
3162,98.46032661062553
3163,98.0320011814188
3164,89.93428433407323
3165,92.05564612663963
3166,98.61897189881589
3167,93.43167224496685
3168,105.27890784271924
3169,98.25092583535624
3170,96.30372912997879
3171,108.17618678385527
3172,91.27710510284996
3173,92.62684290191233
3174,101.76838297762889
3175,92.11786209432931
3176,98.1050846011198
3177,97.26246554868473
3178,102.24186884540163
3179,93.89738044812808
3180,97.63368250822154
3181,100.09815036905253
3182,91.70595964675194
3183,91.88997080023917
3184,94.92382700497384
3185,100.46057830814944
3186,101.687666727091
3187,101.18395522622238
3188,87.40057923418834
3189,87.8678560128474
3190,96.48452437048657
3191,88.66130342418519
3192,106.29430229558098
3193,99.32368009935526
3194,92.61498063513692
3195,101.23526241839235
3196,89.78130225357964
3197,90.98318818295664
3198,90.92608668858409
3199,98.72325304798967
3200,96.93987408310714
3201,97.92341531930306
3202,94.75051727310723
3203,103.47361658096042
3204,97.62551052239091
3205,93.21546342229946
3206,96.88306523571643
3207,95.12298913190465
3208,98.00514718857137
3209,94.36398746824725
3210,98.39888750930955
3211,95.46136142058049
3212,93.44353582738702
3213,94.01179982022887
3214,93.21076201111703
3215,95.74365907036011
3216,97.75176942578332
3217,88.68324783776784
3218,107.35018332040708
3219,98.50639481406354
3220,93.52217589798228
3221,93.51246667717099
3222,99.14223399820324
3223,92.69686389193951
3224,107.63152692424376
3225,96.3502007124439
3226,101.10972400416033
3227,98.78904840680397
3228,94.19530002689423
3229,89.73681646168387
3230,97.41640302626942
3231,97.81011042864559
3232,93.84165498201479
3233,87.19348034522166
3234,106.08810741638533
3235,88.6070404234633
3236,96.47170024553691
3237,108.89010226881673
3238,96.46776024604478
3239,98.65167518632968
3240,100.11670458381036
3241,89.77958539353044
3242,93.56300817217485
3243,105.58378168196441
3244,94.42098940260102
3245,98.66712550956335
3246,100.14339363219513
3247,91.04817882630888
3248,91.95048233929127
3249,95.83557220071694
3250,95.48034446216545
3251,93.34883495205028
3252,98.94531454438822
3253,93.03001403653872
3254,92.0971843263184
3255,99.24069715594513
3256,94.69749166205625
3257,98.03124829106133
3258,98.63744572546499
3259,96.01991161339605
3260,90.07101797423397
3261,98.29325350885479
3262,94.24509163869229
3263,89.80139466626153
3264,96.06870927813345
3265,96.4124171254591
3266,88.1457689649969
3267,103.36339125398695
3268,93.40977008755974
3269,100.45394422510026
3270,100.47150467680102
3271,98.3129885502855
3272,96.91495593040119
3273,98.84064158026783
3274,98.3693205608763
3275,90.84923243540125
3276,89.58237263253491
3277,99.54144910898806
3278,103.05418816779124
3279,97.52230251844253
3280,91.66371734309989
3281,89.13363341465723
3282,90.5169552723335
3283,98.60442501881018
3284,95.01201302096908
3285,103.8447377772679
3286,88.06813158991005
3287,96.6802565501351
3288,99.60180280285674
3289,92.49283196274453
3290,95.94354502263486
3291,96.25596320806567
3292,104.14506347191318
3293,88.72653087234637
3294,86.10795886775753
3295,89.99498521244531
3296,92.50441934754869
3297,96.4664706461206
3298,96.8923279181918
3299,94.88493929265546
3300,100.14986004977271
3301,102.64409638981344
3302,91.7505708340544
3303,95.9392616136717
3304,93.0095265350831
3305,95.4057982491741
3306,91.40627966892647
3307,96.52020463593392
3308,95.66667739464584
3309,99.87829522528777
3310,87.00510307270326
3311,88.01859610037329
3312,95.43795818822689
3313,88.76530177440449
3314,87.48341534520681
3315,95.21904436334819
3316,91.35601287229723
3317,109.06907471477864
3318,91.16740959786746
3319,99.32197378080903
3320,91.32415333746354
3321,87.45953597681131
3322,109.32318147000342
3323,108.11094996428031
3324,103.73442420500294
3325,86.65420915955929
3326,95.35323962953044
3327,95.01444832099124
3328,91.76840465506362
3329,93.01505231022966
3330,100.38499834412693
3331,90.08668526757312
3332,101.05535346469539
3333,93.23990115443343
3334,103.69940160712208
3335,100.52511894200268
3336,96.83006802491106
3337,95.44165142781056
3338,104.372075678909
3339,103.81945883290989
3340,85.40109999450702
3341,104.87878131114465
3342,110.03682404278781
3343,95.40967145250299
3344,94.79410544348234
3345,99.24486767206659
3346,98.9870061477205
3347,107.64488179644165
3348,93.91009375363858
3349,89.75618843693749
3350,94.03567689984652
3351,87.49342320315944
3352,111.27714947051243
3353,94.56853381661904
3354,92.83752779021131
3355,91.71248943191895
3356,103.89265268601147
3357,92.92399655018578
3358,97.1553954199148
3359,100.37243602481975
3360,96.69977583495341
3361,96.74173932077477
3362,88.98948998594219
3363,92.61119677893262
3364,88.45782340493109
3365,99.54439544540149
3366,94.8869071137253
3367,97.51372419616212
3368,88.04272456887661
3369,97.31226090633511
3370,108.4222336948607
3371,101.56810048422435
3372,106.88691080787041
3373,90.84927584216835
3374,96.14144621376835
3375,97.18595406822995
3376,106.46844343812067
3377,88.63188428618122
3378,94.62746014107165
3379,100.90741240724552
3380,98.75398174837093
3381,100.80564533676127
3382,100.33971175846948
3383,96.63190952434356
3384,110.655401710336
3385,93.3730393608646
3386,92.10815778379887
3387,100.1891973243394
3388,98.61225800034839
3389,91.62058969243512
3390,103.41458878153942
3391,92.23475925841375
3392,95.55930591505455
3393,90.48919781740817
3394,88.21160203887858
3395,102.83664889525498
3396,95.43933191834294
3397,98.87976270623722
3398,92.34316274687335
3399,90.11554915467418
3400,101.6884900657576
3401,96.4741932019554
3402,89.90057093855707
3403,95.63146785883568
3404,88.1825592499358
3405,106.1257067655904
3406,94.93502506360728
3407,93.80408830988351
3408,100.15728226821449
3409,89.13632364779319
3410,90.44845380650352
3411,99.08529133265492
3412,96.11724507273937
3413,98.04886023183629
3414,95.8764968984105
3415,93.8651319723148
3416,98.34128793229789
3417,97.73704985510712
3418,96.1954907100021
3419,97.11854127899156
3420,97.13569306463303
3421,98.8571645389638
3422,91.95914536585623
3423,107.40482851451841
3424,96.94076432412665
3425,101.51993867759016
3426,87.72526193033657
3427,100.17890146377103
3428,98.0978930029911
3429,101.45853430010607
3430,96.9954225014978
3431,87.62677592851482
3432,90.27643174928231
3433,107.59560617825593
3434,97.60379783975327
3435,95.9818707070032
3436,89.25861969714737
3437,90.79241308514624
3438,97.21635047158796
3439,100.24330827539121
3440,89.83063160886488
3441,105.25790138444795
3442,99.94371187383234
3443,94.7360406988712
3444,88.22931400695866
3445,93.27197325089874
3446,88.01491904899618
3447,95.9773829754628
3448,99.39085645270919
3449,97.65850876439472
3450,92.04360735943858
3451,93.22443061895297
3452,89.21788465692751
3453,101.01039891894311
3454,101.41884422506944
3455,95.59899579979484
3456,99.23835913715149
3457,95.3564897194959
3458,94.52437741178002
3459,95.71425001621364
3460,93.08150589619709
3461,103.44115793158099
3462,97.01279019884844
3463,100.40901322499523
3464,97.00227496906388
3465,103.11930904869791
3466,93.1967357266755
3467,106.1316242928009
3468,99.46941301096334
3469,94.30362748192968
3470,91.2111834164797
3471,85.58998314804649
3472,93.96220700965164
3473,88.09983031710176
3474,103.5383820042284
3475,95.74481189826037
3476,98.74783787983525
3477,107.74175021497895
3478,107.81582297047876
3479,104.47871430311515
3480,97.1854690133123
3481,114.54416945762901
3482,87.92505233387749
3483,99.36993750741178
3484,93.00026448675192
3485,105.96908642662387
3486,95.0448906089831
3487,92.70562643337064
3488,93.78400614710695
3489,93.83468786814879
3490,94.07426567852643
3491,95.36837345112316
3492,92.23739720904437
3493,101.05099983202524
3494,93.84136917689187
3495,111.34316229258857
3496,96.39565057734066
3497,91.58811143626994
3498,86.56530218191813
3499,95.85267575938266
3500,99.5977999796395
3501,86.71611674402527
3502,96.37246951673164
3503,107.48547287703893
3504,96.10721794343446
3505,99.08743050305847
3506,105.93894721862455
3507,97.59787426985693
3508,85.42662678521769
3509,91.92590536530265
3510,96.77857272285584
3511,98.7235513855151
3512,88.92775481915521
3513,99.01495395502243
3514,88.98502614896435
3515,99.16919823503108
3516,100.17559077576013
3517,93.43321471669721
3518,111.11932201966536
3519,88.38245619317048
3520,94.61878301180062
3521,90.73434940671223
3522,95.22262388590121
3523,101.47247101933024
3524,94.45048294430528
3525,85.31395287973837
3526,101.79843168685669
3527,95.89041537820057
3528,91.26951148950874
3529,94.70801296529413
3530,94.87465771061883
3531,99.87042116850832
3532,95.25765361313042
3533,99.10567129125018
3534,105.0460309443736
3535,99.48352905181657
3536,92.62070544254536
3537,107.44937525998807
3538,109.0273806948804
3539,94.27328287414801
3540,93.20481701184083
3541,95.38140064008421
3542,96.15347913050749
3543,116.00549541585931
3544,93.48835485067468
3545,91.52925919006422
3546,94.54930267965973
3547,97.12804321671226
3548,99.6914095934955
3549,87.29654966940777
3550,99.4249300570499
3551,91.63053203483345
3552,90.55045642823197
3553,92.66853739488731
3554,95.8312607054561
3555,99.67121474369876
3556,89.62036203355342
3557,91.71439071385304
3558,94.5868186640806
3559,92.41394435906345
3560,95.44168735123944
3561,94.16139773136548
3562,94.62250737392375
3563,96.05903394490802
3564,100.21352393274523
3565,105.72245297139052
3566,99.42322270195996
3567,106.56886028163474
3568,102.70997829085195
3569,91.85794609471739
3570,101.06425421587451
3571,116.2141886159508
3572,94.18092491405596
3573,96.16004056005904
3574,98.64217257479928
3575,102.00734596471546
3576,99.56044990335675
3577,89.89801581601407
3578,103.97941541311965
3579,96.35322818916447
3580,95.81779024648836
3581,95.77633622440207
3582,93.41229929702259
3583,99.29711074658576
3584,104.03443172176999
3585,87.29102961447518
3586,94.1572368404419
3587,98.25257549150865
3588,94.57542605447176
3589,98.3108381182266
3590,88.95845331160515
3591,115.90167407767845
3592,100.99759683994498
3593,101.45862274318468
3594,94.96157627161001
3595,105.20044067102444
3596,93.24434661127479
3597,88.96691458877847
3598,94.85010930555154
3599,92.81183770952336
3600,91.26089051097995
3601,94.38505033595216
3602,108.91059726975547
3603,111.56858818764888
3604,103.7877053269153
3605,109.9906706601549
3606,97.39608599513402
3607,97.72801827901768
3608,93.55444649262178
3609,98.81729398924327
3610,106.53149607868747
3611,95.97306828757897
3612,97.92878355810875
3613,96.46743614387967
3614,104.38677557791839
3615,96.36805171987307
3616,94.13866082623
3617,93.30581348847952
3618,105.85102631488039
3619,91.26234636308979
3620,95.33582544590914
3621,96.8824664940111
3622,93.93821037481908
3623,95.09841319788777
3624,100.36237512642553
3625,98.86376792009015
3626,98.7169553033747
3627,100.35774399123349
3628,92.88564333726427
3629,99.6200627822798
3630,86.3260441925062
3631,98.15410735306526
3632,95.89416026173579
3633,88.50659796836425
3634,99.78335073439922
3635,94.22922772093703
3636,89.57013087289144
3637,96.43218322113923
3638,98.82431119791474
3639,98.6263547507236
3640,96.42422848126157
3641,99.27715035057085
3642,98.96379450021452
3643,89.74976311519707
3644,88.72936186162266
3645,99.70841459355377
3646,101.11519238963288
3647,95.3864144930893
3648,96.15947703595441
3649,93.2589794401108
3650,97.60462574874616
3651,99.44032226596343
3652,85.46939360283274
3653,99.60314199513081
3654,93.38905273150158
3655,91.54056188443823
3656,94.612655256179
3657,93.09590094375427
3658,94.51459573547888
3659,96.28251091628672
3660,105.78881369910752
3661,97.11075299967561
3662,94.9243626569017
3663,96.48199555232642
3664,102.447959440772
3665,94.92834707279462
3666,93.08670025156766
3667,95.86852961317732
3668,101.33380625465556
3669,93.20204711241004
3670,93.09068074348379
3671,95.60395686438878
3672,87.66956238717235
3673,95.19667211349335
3674,95.44173993002829
3675,91.3142687697711
3676,98.73698823207778
3677,95.23839142363683
3678,95.21714057051803
3679,100.32787763239602
3680,93.6398415389479
3681,99.16133546880766
3682,93.0589854887957
3683,92.14831946552331
3684,95.79322481900248
3685,92.07910723565179
3686,89.9611852364818
3687,96.24316257998919
3688,103.28632623011151
3689,97.26410036251818
3690,96.6736399827514
3691,86.2078057584063
3692,87.2029659455733
3693,96.00769265424908
3694,94.19432410686815
3695,88.83486892345842
3696,104.1488581067872
3697,95.00557401138553
3698,102.60149104191858
3699,98.74662444103441
3700,106.12173621461554
3701,103.07040820501011
3702,88.30441037657059
3703,99.48031739528535
3704,101.05561231877884
3705,89.7640129859166
3706,104.56945222865697
3707,93.3125926511261
3708,109.7095673642431
3709,103.62502411288165
3710,99.88301506608627
3711,92.98187275231132
3712,101.86912981391498
3713,96.70368493487246
3714,93.15812959518
3715,88.50557828232766
3716,101.93328695933347
3717,99.08901355000441
3718,90.90571168346567
3719,92.7878015702012
3720,93.72408534969384
3721,88.79241967543445
3722,106.08629884596482
3723,99.80276986330279
3724,98.17570505608987
3725,93.63425973592526
3726,95.04471198216166
3727,98.68979776699588
3728,100.76334642809357
3729,100.32276850726808
3730,98.56729486092627
3731,94.79869406813306
3732,94.44227523388572
3733,91.54804770693747
3734,88.24950156068783
3735,99.6902684479927
3736,98.85405751317059
3737,93.49325764666555
3738,99.75435571950796
3739,102.53327831099561
3740,95.15964249883659
3741,106.61980594382854
3742,98.69014408551041
3743,88.70086190610496
3744,97.62257806598015
3745,94.78749785520114
3746,109.02341671861697
3747,93.81506812176113
3748,99.03687161061217
3749,98.79377766984251
3750,93.90121361815294
3751,93.32117414144528
3752,99.87522840770615
3753,92.06168782284983
3754,96.13316398353076
3755,99.49357121668089
3756,96.40593005581016
3757,96.93655822282852
3758,107.84103767850665
3759,99.6067852234184
3760,93.79622438444868
3761,88.92845278308283
3762,94.57836909459702
3763,101.8211912792366
3764,103.28715632531905
3765,94.97600598965201
3766,102.17721678655404
3767,103.49245144504434
3768,100.34269570539863
3769,98.53200206071081
3770,96.65923406077471
3771,94.69554320569027
3772,92.33485328635102
3773,99.58791772309367
3774,104.22692590641495
3775,91.76541042321247
3776,88.56684371154674
3777,93.26833005311742
3778,94.2089989794358
3779,95.518432051095
3780,89.43539384456892
3781,99.14018938209304
3782,97.84312456977348
3783,98.96878573617062
3784,92.2066147242453
3785,90.49531023728318
3786,100.45193934927687
3787,89.49404533245574
3788,110.08757861461675
3789,97.49508616323014
3790,91.60474698617571
3791,96.92213184094513
3792,91.05563443078759
3793,95.50148042360658
3794,95.24491594059462
3795,96.60663508452497
3796,94.06449954932957
3797,96.65784920206802
3798,94.23338259639527
3799,88.96905352891652
3800,98.30669152364298
3801,92.40363246572215
3802,92.3653448940367
3803,95.13551650438816
3804,97.31719597098868
3805,94.64677218467743
3806,98.8564428767299
3807,93.77036208790791
3808,101.71043035551622
3809,99.94219018819118
3810,92.91170186293742
3811,89.30944845400009
3812,93.36788236815522
3813,93.63490797180246
3814,97.16602548108517
3815,96.39908850686348
3816,88.73418467276265
3817,101.69446595439925
3818,99.100457823278
3819,87.2978739428616
3820,99.56511009449405
3821,107.98426439053871
3822,92.88286041156204
3823,101.10724255940862
3824,92.26283188630319
3825,98.80572682175593
3826,93.77959515330741
3827,100.2183519512591
3828,98.84707763868087
3829,88.12025174321235
3830,100.6972764017444
3831,88.60648599675193
3832,97.74148187893961
3833,88.59895119699546
3834,93.67171921767745
3835,98.53827666452294
3836,94.45347724741792
3837,88.90056575193834
3838,91.54320341509694
3839,99.66919034933372
3840,89.86843834550798
3841,96.46254839248944
3842,94.17824658685124
3843,99.87799746346265
3844,104.02388660300953
3845,94.33879465491201
3846,96.246209725472
3847,88.85854732030137
3848,92.97300087276993
3849,97.73182119660721
3850,100.99496485548292
3851,101.44842702860615
3852,94.52782009161146
3853,96.79072734126542
3854,98.02165281494152
3855,91.05717433125929
3856,106.62709070793684
3857,97.26191459973708
3858,100.16744607894641
3859,93.63301682402454
3860,93.73916390777117
3861,96.77542103527173
3862,93.12109052403237
3863,100.05691523593383
3864,95.46856418811534
3865,99.85691865630292
3866,93.67192678424524
3867,94.95252293806955
3868,94.86517995984977
3869,99.68367021905394
3870,94.06795858201843
3871,93.09727330195446
3872,87.78683658760642
3873,87.70414897116929
3874,88.90088707012843
3875,96.26281900867285
3876,99.25987639244006
3877,107.50675370115209
3878,96.41216255328172
3879,91.00778040513187
3880,96.49795843251482
3881,91.73729532441553
3882,97.62765589356384
3883,91.25573256548122
3884,110.22753554460469
3885,98.89470116632162
3886,93.57944965509441
3887,87.99216880384442
3888,98.75898366910619
3889,96.4218993642755
3890,87.50906251164011
3891,94.25277479357263
3892,105.66363458618898
3893,101.28442520495958
3894,93.22701503468758
3895,94.42089525580597
3896,87.30910125560993
3897,90.64394688416047
3898,102.57327376039896
3899,103.6815337906235
3900,90.34399361448473
3901,102.06142233195523
3902,103.81024611341343
3903,94.91356601148478
3904,96.15783685457691
3905,112.11310514935971
3906,98.71966552633015
3907,96.5046731101825
3908,96.37338995677105
3909,86.63345162365655
3910,112.83805296698274
3911,94.02191191454013
3912,93.5866217025717
