,0
2639,51.2743526389249
2640,77.04137572755647
2641,76.5028855712232
2642,198.64490602043242
2643,81.46863021312353
2644,102.20543459942641
2645,91.89630883864531
2646,111.71432937392859
2647,120.67087152861885
2648,65.10013689927152
2649,80.42642605994318
2650,118.2589885104178
2651,49.540411834698205
2652,86.39435162485927
2653,127.52773537967119
2654,129.99550909554287
2655,52.10004490239299
2656,95.17265308603113
2657,50.656212520336084
2658,45.14544211782714
2659,181.2257228463844
2660,103.32210257883823
2661,123.49324859049688
2662,93.49983339392477
2663,168.88783453514952
2664,59.93515649111989
2665,155.9927206660239
2666,89.41105485618519
2667,222.68713974027273
2668,99.63319910846178
2669,100.51876990986416
2670,124.71180062840082
2671,86.54996529427757
2672,100.0994887634362
2673,68.55287143614349
2674,116.70484230022208
2675,63.837730074468816
2676,141.0108396156575
2677,101.997130741731
2678,149.51743003025797
2679,119.60427104532309
2680,59.13173614694124
2681,76.39470355197105
2682,91.29055768211265
2683,75.75851244482946
2684,113.7456136209363
2685,68.91128092807824
2686,123.01691369467937
2687,48.377722299021755
2688,95.84633405516233
2689,163.34497967196708
2690,131.09619938725686
2691,90.04743935467404
2692,95.09745596983807
2693,116.35288459638205
2694,50.08720689869631
2695,79.3353632953003
2696,70.07252095866771
2697,72.0109104180797
2698,81.11864867850281
2699,92.38857146534541
2700,38.039767929270496
2701,72.7994017417907
2702,55.21788708893192
2703,125.27059944298938
2704,175.92234316495401
2705,133.7301333918868
2706,141.37252377505536
2707,50.337502685376876
2708,100.17701263997496
2709,103.10851132557492
2710,198.98813411385538
2711,85.11113611367949
2712,177.89461370640032
2713,58.73690681116378
2714,65.37704614666266
2715,85.17794349330137
2716,88.56397958959195
2717,73.41614077707078
2718,142.65197374039406
2719,56.487832115255266
2720,127.90255545032574
2721,118.94208986419848
2722,47.705715737192754
2723,94.24939753481021
2724,103.15168637225833
2725,63.29498012968713
2726,118.96865129904728
2727,36.10636635136012
2728,47.54321632959839
2729,101.37517016804465
2730,152.8529042186452
2731,85.12632933307043
2732,125.42948218952282
2733,60.3298555955071
2734,202.0818110233153
2735,149.93704671608066
2736,114.30356035075279
2737,46.54295521154786
2738,39.52475785548023
2739,51.95854558875173
2740,68.90932906043017
2741,76.4655008241534
2742,105.31127340645577
2743,150.7266715731854
2744,77.91978812420469
2745,101.41150259747403
2746,114.47625435414322
2747,79.95917663606124
2748,109.15589587007358
2749,35.19571515424441
2750,164.73137356289774
2751,115.83709125590792
2752,70.43662780403346
2753,58.279783609702896
2754,68.18601118183355
2755,147.50659182067108
2756,46.31979876862427
2757,84.70228904241132
2758,130.51284834174828
2759,107.45783792718059
2760,88.3503758559001
2761,57.449800779121595
2762,74.44948743033792
2763,130.98332108952965
2764,120.88076415520406
2765,167.11276825668725
2766,81.32038258935802
2767,78.26891852199557
2768,210.81036868937562
2769,127.86942080199266
2770,80.63160375872859
2771,67.62870560119626
2772,148.04658601027506
2773,75.28695346639704
2774,72.847517054993
2775,123.02046195627528
2776,89.68007779189533
2777,85.41548904898346
2778,57.260156418094596
2779,13.940429268982003
2780,47.23709864816682
2781,212.34153975530765
2782,108.56376656415958
2783,49.3472578564387
2784,156.984665077218
2785,102.34742501449438
2786,62.71315555857515
2787,116.76211415626983
2788,61.19039122428361
2789,121.41249978803258
2790,70.32510168959641
2791,103.5288724967071
2792,216.89714490175785
2793,90.42821631260657
2794,48.88439436081025
2795,137.8332757167363
2796,42.48556591516827
2797,96.12321428162237
2798,94.81501430404786
2799,67.92047499567202
2800,155.42049718529506
2801,182.11768167540416
2802,117.17975452238966
2803,83.8979628401449
2804,100.75278483885563
2805,142.57153682996062
2806,131.23308642907665
2807,77.0614360490045
2808,153.24520346673603
2809,68.21491118986248
2810,98.34459555978695
2811,104.23194904125761
2812,50.57671165794625
2813,179.26129002569525
2814,81.59848589652333
2815,165.66909956516542
2816,119.97648935303806
2817,103.48304034551334
2818,189.00666553554788
2819,146.39072269110537
2820,95.25683632632553
2821,95.75634158094901
2822,103.81368457603439
2823,76.4937531771586
2824,25.216288973510228
2825,114.18197000685045
2826,60.434454650472105
2827,86.9675520105905
2828,72.72349676606248
2829,71.87450997048114
2830,73.7162263925348
2831,129.17883063901877
2832,189.96228251436645
2833,101.47618245380893
2834,81.47962189239847
2835,69.7280288703864
2836,79.99593637257956
2837,87.5576075106292
2838,90.19691637653325
2839,58.94926356137263
2840,94.72697443774982
2841,82.24227351373102
2842,73.37248163496318
2843,103.24430187681375
2844,100.52548118794036
2845,71.45054356488242
2846,55.74171913425784
2847,84.58362755350002
2848,88.6781182622098
2849,114.67756046716805
2850,74.54773271174136
2851,87.91383364317682
2852,84.54236234684933
2853,112.27361989401078
2854,91.07317416673011
2855,109.0941016887627
2856,97.12343489843991
2857,139.55630858555296
2858,102.77247861175037
2859,53.94863812899257
2860,109.53410085826927
2861,38.09269405364902
2862,69.77086950564467
2863,102.59390128069188
2864,349.316068028108
2865,65.23515635712201
2866,70.98021169064872
2867,127.82378918547843
2868,90.74396542143579
2869,71.35313541566339
2870,131.21940530895642
2871,76.53804087312551
2872,122.20213952950778
2873,64.81355986768804
2874,58.877572906750395
2875,146.5834138396607
2876,103.58638618381676
2877,78.55236782686583
2878,69.30885300472934
2879,26.343348085521644
2880,66.85891456761897
2881,89.71156068611468
2882,77.72996066274295
2883,63.03042949705137
2884,74.88608665644918
2885,72.8668780701843
2886,52.321733240397705
2887,81.61421857594578
2888,114.52738491187748
2889,106.77384976193883
2890,62.01375329673922
2891,55.43703577079514
2892,45.641446646106544
2893,73.43986273779622
2894,77.29070034523237
2895,112.04269252090707
2896,52.26150847029314
2897,58.7284671016283
2898,60.13795103147968
2899,62.53457358869265
2900,125.15218504288248
2901,79.53562436432983
2902,116.36545748661766
2903,92.73176405929064
2904,99.97406170943574
2905,96.26620910325529
2906,82.01648777300943
2907,61.34573827168369
2908,156.40659706388098
2909,78.4666419184108
2910,65.32161841419757
2911,142.19889722536172
2912,104.36808912300978
2913,91.00583774391227
2914,60.93917186064665
2915,45.56456526784399
2916,201.91481998395554
2917,67.96029742413972
2918,53.589117304518645
2919,193.0430451438226
2920,83.7768932809999
2921,120.20809083289619
2922,79.61769717558168
2923,68.1607778073618
2924,88.45015824752383
2925,72.69027476695413
2926,80.61077047178955
2927,119.03766947576972
2928,13.59884433593509
2929,64.194105041226
2930,89.51181236792813
2931,136.46193364073775
2932,85.41600120509776
2933,66.68289922513546
2934,181.79934923535512
2935,81.82290399462738
2936,82.20030062149961
2937,108.49453472148788
2938,58.77975535814694
2939,70.12642191894032
2940,198.197078939727
2941,118.24994008231485
2942,87.94829692341855
2943,74.47755521415769
2944,90.56567450542461
2945,77.26567018136046
2946,71.88668497293439
2947,104.72183334767796
2948,66.10349252487019
2949,64.26487661063997
2950,73.63540398207137
2951,82.9050522234312
2952,69.67652152612285
2953,102.74424098677471
2954,91.55059691624585
2955,99.73878551847373
2956,79.82646084988163
2957,67.77917058243376
2958,94.70022444661957
2959,72.51930719537208
2960,97.31642404194002
2961,64.28525935061896
2962,40.65353642368915
2963,65.73144375128757
2964,120.67763529036891
2965,122.39199012579796
2966,85.46706614777801
2967,143.27894753419162
2968,83.08873894675719
2969,74.87996802699845
2970,61.517411955259924
2971,116.35512243612423
2972,168.03699097406272
2973,19.56788170197976
2974,97.18098439795152
2975,80.99986068807476
2976,77.1557591045522
2977,197.29402047615594
2978,44.79471054745784
2979,101.92186912805448
2980,81.99369840941628
2981,158.69120808641117
2982,81.72694135615438
2983,87.80446236416483
2984,107.97825598266542
2985,65.97201433243667
2986,143.1667674574586
2987,116.35776100034185
2988,101.6812887464317
2989,46.469368957173714
2990,73.49466341757497
2991,46.40994694805148
2992,210.88150001892745
2993,62.157463390445216
2994,82.04731061015514
2995,52.28968948191811
2996,101.99526863136101
2997,98.39455288768976
2998,96.8408695553339
2999,47.857160310641135
3000,109.14995317992597
3001,116.46398684933408
3002,121.0110655295577
3003,116.92953049460863
3004,74.1486473323975
3005,148.6805288184392
3006,69.19019729240708
3007,60.92236318597585
3008,88.10109437061517
3009,71.68857184638587
3010,137.01225182624086
3011,48.83948366738824
3012,61.980672450399524
3013,134.98215009268347
3014,57.12547650739678
3015,167.32390172621555
3016,65.84173404558956
3017,61.87448345940444
3018,212.77862224201687
3019,119.87907815089127
3020,74.69789559598163
3021,189.32030356911073
3022,101.9067777250281
3023,78.97585553376268
3024,111.44257730825655
3025,54.8380930545542
3026,50.31290757131917
3027,74.85294639544946
3028,56.863462839131934
3029,42.681294918729634
3030,68.43892038362227
3031,114.73404487867384
3032,61.60466203151196
3033,209.53664406403195
3034,123.04421106257884
3035,73.91270694909517
3036,59.35092177813202
3037,87.70684674550222
3038,71.41032338172582
3039,88.88872093580093
3040,132.63783569085632
3041,159.56543369059963
3042,88.63925316076984
3043,49.83699524656799
3044,113.05713881733179
3045,81.61262720104324
3046,105.9543203881088
3047,80.90291323693793
3048,83.78192741984827
3049,89.70190946150463
3050,23.94753196199585
3051,107.29145287350013
3052,65.45888750458967
3053,91.18213205039378
3054,41.36589944739444
3055,90.5165423353275
3056,116.31197848648546
3057,188.1703717552751
3058,59.65475783525624
3059,168.00490247673068
3060,63.936591054207184
3061,106.8401105871324
3062,78.90503253857142
3063,139.40671326596285
3064,43.264676550886335
3065,201.92489710957446
3066,158.75655988140994
3067,85.31211044430515
3068,44.30974710732916
3069,39.51046794987187
3070,133.1553884713183
3071,103.61400628129776
3072,68.10720379802832
3073,62.183662487785114
3074,66.85044247900152
3075,139.89502108668125
3076,67.11852870608263
3077,53.62541940718354
3078,101.1921143877415
3079,132.6014591994222
3080,52.988402444665624
3081,158.80022840594174
3082,84.48800158747133
3083,98.76996238697144
3084,162.97105731280573
3085,103.62206332954169
3086,60.59849086059858
3087,80.10954545981005
3088,62.84164558080694
3089,56.580208151714835
3090,59.992975274945884
3091,102.46461851784953
3092,70.07885633484429
3093,79.60625164286832
3094,93.53226641118167
3095,112.44155646796476
3096,129.70395921507233
3097,184.37816294920432
3098,65.71977246536771
3099,60.26942451982076
3100,126.46800862887414
3101,56.47679642928459
3102,165.27077064129648
3103,65.48528663856098
3104,74.47176208746663
3105,91.12815932803619
3106,79.60137660861596
3107,84.28005244611933
3108,112.15054645760117
3109,212.13286996011027
3110,86.07547855221688
3111,76.56540540079644
3112,66.81895262697759
3113,118.53517036698783
3114,99.87873599186385
3115,129.35429681515222
3116,71.39638497970947
3117,68.70101709542217
3118,147.61269765307918
3119,101.60080624709344
3120,121.34670495356534
3121,78.18965119504888
3122,110.30314654474877
3123,77.16045903870449
3124,110.36285306379021
3125,58.506296829851586
3126,106.11144193427744
3127,85.03171922880898
3128,58.052033132590665
3129,100.99388416711008
3130,54.12246547933047
3131,125.37114081317624
3132,62.49974211476838
3133,86.48162413433306
3134,61.2859659215201
3135,72.81325140429124
3136,59.197126970006416
3137,91.78058935583414
3138,84.63463982085133
3139,109.72090440567592
3140,122.5779936632598
3141,100.28299345095384
3142,83.58188713910516
3143,78.30727155375415
3144,173.26611400645254
3145,71.39569983831771
3146,86.978830102569
3147,90.9471853825204
3148,181.21767467475252
3149,74.01754621907637
3150,163.3268392365221
3151,66.98881122431601
3152,114.20225736556955
3153,111.83723226947453
3154,136.59437805839275
3155,52.76380891840556
3156,60.8832149345246
3157,29.64952950000109
3158,75.66622547845867
3159,92.1012881285751
3160,136.21697462735693
3161,73.74224746615201
3162,78.12703345155455
3163,127.85795234496669
3164,72.41419910953564
3165,48.02027841648548
3166,94.68927325492474
3167,140.8760267881849
3168,153.19896988225406
3169,96.59617152963376
3170,75.70658726260504
3171,91.13656427690943
3172,90.90449813543653
3173,58.80999882498425
3174,124.104867109288
3175,121.48947283835817
3176,98.9070826133846
3177,88.00489270296761
3178,64.22931749940534
3179,57.92280303586844
3180,88.27327013753123
3181,64.36015755385134
3182,72.8894700108532
3183,77.80930278760363
3184,62.36036816636346
3185,-7.83127978935045
3186,124.09896178648121
3187,198.16712431175952
3188,44.00784461633613
3189,80.75005231696963
3190,76.46945794508028
3191,69.63964181364113
3192,176.97480510524372
3193,180.67396605899194
3194,52.36052970245083
3195,84.65158613433417
3196,83.5380910189977
3197,94.97802871101234
3198,100.70905795223533
3199,34.440296034564376
3200,125.03509866175578
3201,99.4477964896789
3202,69.80455479117511
3203,67.94023514160347
3204,58.51529332500585
3205,36.39940307149943
3206,88.23285693863602
3207,70.18351680999558
3208,84.90046915156088
3209,118.4132727166162
3210,88.49107354026393
3211,79.06962003165931
3212,85.73540612825731
3213,52.53317348632203
3214,54.701494572274356
3215,53.5708569790072
3216,75.52612485635034
3217,53.91037785296448
3218,113.96778727094495
3219,100.47136150850676
3220,46.81894914147796
3221,106.11572326013452
3222,100.37330475803431
3223,82.80371079286522
3224,187.382102168458
3225,88.59721774308076
3226,116.86165112155203
3227,90.867750771823
3228,38.424790637739626
3229,66.12130515580424
3230,88.66278844725572
3231,144.72382917132688
3232,129.78641647046436
3233,60.5922543002593
3234,196.74790288938522
3235,89.49876913070962
3236,88.12531820838501
3237,113.21088898050502
3238,92.21051877490156
3239,65.17690430510822
3240,92.77271428748676
3241,153.96080163194063
3242,107.86085877267354
3243,77.75989174369161
3244,45.05919527742662
3245,62.74170396759244
3246,102.68666081382726
3247,101.42347848546001
3248,92.05169747294416
3249,153.09222033069844
3250,98.05963940934917
3251,183.28654326418814
3252,71.83527488178383
3253,56.60803013977744
3254,91.64071722596394
3255,194.77770090036003
3256,104.4230510808267
3257,62.29844101053904
3258,155.59206824214886
3259,112.29610132850848
3260,65.20287642342556
3261,105.44567990603352
3262,127.13631327010422
3263,84.2018576779167
3264,106.22737068265947
3265,126.42991902642942
3266,89.47491751116361
3267,131.04560082137039
3268,90.89938435656461
3269,206.24041447909715
3270,59.05850381306812
3271,96.2614607887735
3272,118.1782675073952
3273,107.98176552434649
3274,142.84885704292424
3275,95.01028244754926
3276,82.23451788692802
3277,96.72780664793925
3278,147.78908812844873
3279,101.3314458770616
3280,19.792173400604767
3281,81.25674952565143
3282,85.70551958301675
3283,75.99206429509192
3284,43.6312113527652
3285,120.75098646168243
3286,65.8422282924571
3287,59.940243599425216
3288,90.87228115867416
3289,68.1373547450271
3290,122.23887465163453
3291,122.97249936369612
3292,102.54493050450198
3293,80.6217541798006
3294,78.9061401101688
3295,57.153532317556966
3296,82.42318972468166
3297,119.94268196082004
3298,123.35469915127683
3299,46.691455199179316
3300,125.91488482678079
3301,89.00593243470634
3302,98.60626819244287
3303,89.84740086455241
3304,116.79864778331394
3305,43.39705445327268
3306,66.06742315269717
3307,112.13358855652817
3308,78.79445431719776
3309,105.65278510636351
3310,67.83344125129196
3311,82.43881931014626
3312,57.99190973899951
3313,83.86857950782523
3314,84.25876059559236
3315,33.46619262958837
3316,116.52550516253663
3317,136.26226531888022
3318,96.35150639496959
3319,88.92219433695436
3320,96.35194020404498
3321,86.57217382435087
3322,122.12954991980341
3323,116.39005509770436
3324,157.77357697258023
3325,122.69879600835701
3326,131.19500345975746
3327,73.2685829700734
3328,119.97287001786235
3329,106.62160010032319
3330,106.12282782021484
3331,49.70810471982933
3332,116.93485362266804
3333,80.18581578842122
3334,124.84924030849332
3335,108.12302208992483
3336,64.78829451685849
3337,82.66306710910669
3338,153.8952977803364
3339,121.59827359849213
3340,83.38513411334867
3341,147.25600618473985
3342,125.41031514232299
3343,55.874072790140154
3344,69.69149292254912
3345,120.4353798222861
3346,133.10567635678657
3347,118.12877135665805
3348,78.88213734338466
3349,97.01246949550847
3350,112.80861339833314
3351,54.18995782257513
3352,108.39936787722853
3353,120.94927736194428
3354,51.28590861619152
3355,54.39901807913542
3356,140.49955265804672
3357,81.54043474370411
3358,65.20013317443585
3359,143.82983258131378
3360,75.18816319582552
3361,105.38762000795516
3362,70.71833163414755
3363,120.41372944611386
3364,78.47824735479577
3365,74.027654920482
3366,79.10820187511796
3367,77.74035979897904
3368,81.38596054332636
3369,174.6803922874008
3370,93.85233162043913
3371,66.31235979871215
3372,124.07444832959291
3373,73.23974681490301
3374,64.11101674783374
3375,84.29900425234496
3376,154.20451265032108
3377,121.51656790849277
3378,86.69487461574201
3379,112.18785760390716
3380,89.72182233660008
3381,129.18314922915326
3382,76.00054767947194
3383,56.413455305198234
3384,130.86429844412964
3385,114.50289811020367
3386,77.28573825666209
3387,51.14869529489448
3388,101.68906673264422
3389,49.67895559298738
3390,112.569456125594
3391,51.519054075547686
3392,79.433664536462
3393,78.41323342371334
3394,91.43956890316251
3395,135.13837384968497
3396,55.47924127245861
3397,112.20567860872559
3398,60.38493184577882
3399,44.348795664164825
3400,90.33541175308063
3401,94.35684359453262
3402,69.23424922074074
3403,127.62666724812752
3404,103.69083490343247
3405,207.37977651446488
3406,59.300359542645744
3407,72.51883891259166
3408,85.9416430660097
3409,81.20839680128665
3410,103.43328631491495
3411,75.14976567970618
3412,130.2157118051981
3413,109.59265399991156
3414,56.45321906087713
3415,130.17735850772965
3416,53.08997155229689
3417,107.00578559859444
3418,80.89831956067015
3419,115.61706678765975
3420,162.9595398774694
3421,228.7279708898956
3422,265.7806675264299
3423,111.76753011936789
3424,60.6518371894955
3425,71.58211367631012
3426,78.96453712403923
3427,104.9163691122713
3428,60.72765368258682
3429,105.861889131565
3430,70.12268953836623
3431,82.1808416211486
3432,98.8848024109231
3433,132.06018173724868
3434,34.62531561009141
3435,58.74460862370787
3436,87.56030955879908
3437,50.46651752764045
3438,70.01988752960006
3439,90.25778485289678
3440,81.54210831517145
3441,116.65778327828653
3442,175.14666937515204
3443,64.18323230340108
3444,78.69398086146069
3445,47.01375305592957
3446,51.05690248041494
3447,105.48824995484456
3448,109.5371579981613
3449,65.96931983347045
3450,89.52154905217557
3451,149.89566533680494
3452,166.5626871898422
3453,96.7243186207733
3454,117.49661576769509
3455,57.36120851242321
3456,115.72808565078472
3457,79.1686506985694
3458,62.43863188487276
3459,59.811071665063324
3460,139.48327723589395
3461,133.34101261059496
3462,107.446315524138
3463,102.71028603195188
3464,119.61472917423244
3465,117.6736109085882
3466,72.64865858447078
3467,188.79516364383946
3468,145.9737269411669
3469,151.19614647365245
3470,0.22824594245430774
3471,66.70382763918214
3472,82.76190766765643
3473,79.40540249431136
3474,114.59778765572406
3475,65.14578048223852
3476,216.6436032845465
3477,77.94471656507065
3478,109.95427843279803
3479,138.31522135442907
3480,112.22490221843856
3481,92.98783794841634
3482,95.16479639343662
3483,81.90468914114504
3484,193.10147760402003
3485,71.36101470783176
3486,52.224450411163545
3487,121.25887696521795
3488,111.7477800476541
3489,93.65687434155733
3490,114.78972711047315
3491,81.24507265009362
3492,141.93730615376256
3493,121.108948078799
3494,126.05556876219363
3495,109.67741389486021
3496,104.8929164893562
3497,65.01994244491219
3498,78.42999206416549
3499,89.35946275886208
3500,107.64548482653758
3501,63.5361891979737
3502,90.94372116433637
3503,163.70696128408403
3504,77.87384104159273
3505,84.71151553630953
3506,180.8103618539994
3507,85.93096983189344
3508,67.7416626491956
3509,59.66634193833588
3510,65.86630787432026
3511,115.003917021282
3512,97.7782112921951
3513,134.7840630599011
3514,96.2406238134278
3515,135.33758394358404
3516,175.60699097301986
3517,37.83097758860811
3518,143.62117086210844
3519,90.46523422111757
3520,29.53692656702922
3521,38.92935249666408
3522,31.442229310048923
3523,117.19126574306591
3524,52.78720356459431
3525,65.38454131286319
3526,179.12717303024016
3527,89.94629472082646
3528,74.40967422842954
3529,63.18844505798302
3530,54.44834591301062
3531,75.26047030515019
3532,69.40934542086416
3533,68.52657676537105
3534,148.11604378466222
3535,196.2239994286101
3536,70.41080379670584
3537,204.10793135436708
3538,119.14778648069048
3539,64.4143935077798
3540,194.08890260186408
3541,59.4442769334233
3542,63.52253442664054
3543,146.66759967154655
3544,102.32211625258574
3545,54.80387365719299
3546,66.10704301009943
3547,91.54935723161994
3548,128.67940168166055
3549,89.48369589851706
3550,179.3541758424476
3551,67.72515473327094
3552,94.18034249114942
3553,102.15328302589924
3554,45.53648718472729
3555,95.2692181610045
3556,10.69686261649006
3557,86.59386594111277
3558,59.1335631122876
3559,159.00056468123876
3560,74.22443581825993
3561,114.47046486985406
3562,62.99795562032537
3563,82.4186235070027
3564,116.29660899461905
3565,113.91165682616854
3566,137.11434753133977
3567,141.84500375337169
3568,159.53735024138095
3569,119.69973391473486
3570,41.50960099185694
3571,148.1281562191393
3572,146.68427335197626
3573,61.47887381317136
3574,100.68574652248377
3575,103.46514260487106
3576,123.34959440064907
3577,94.78634214025566
3578,74.02751252988432
3579,100.92589557062375
3580,91.57887914756883
3581,105.52319364802092
3582,64.1593813848796
3583,96.37847859278959
3584,133.35984653895957
3585,79.74499471014519
3586,65.2879933898009
3587,62.905123057926815
3588,58.10049658819598
3589,74.47838168828696
3590,71.59582951335696
3591,77.29999076573633
3592,204.43893010584458
3593,91.70032674199587
3594,53.97326508331848
3595,122.25690081111921
3596,103.03067593854095
3597,58.42960432254088
3598,49.82595459772929
3599,93.36081382712405
3600,50.03159832258905
3601,35.887895392472984
3602,65.40928449554934
3603,96.14205160215607
3604,111.06074444521293
3605,96.08539565259058
3606,81.10001265462968
3607,100.15564328702959
3608,159.83928956093638
3609,83.4197521084028
3610,92.01331134412057
3611,44.57930379440777
3612,73.00041549529182
3613,97.48193262935442
3614,71.68926754992543
3615,103.35950151024261
3616,65.61542367938625
3617,114.53334229930037
3618,221.63477117434246
3619,88.34903698058773
3620,62.435209407874936
3621,169.76034659255095
3622,58.673022549718496
3623,64.68825765360776
3624,76.95418947326633
3625,205.3442518453365
3626,114.14962544649208
3627,119.4573101095381
3628,27.461000043454316
3629,87.95725794774467
3630,53.40149532890402
3631,107.45858556791518
3632,68.78063850030915
3633,78.05889609092503
3634,31.8043879384051
3635,82.22730949913817
3636,64.95340184182625
3637,92.51154560977352
3638,92.04458597372151
3639,66.82890164590304
3640,68.11556358542481
3641,165.58753805550302
3642,73.70378152606676
3643,93.0035599215611
3644,80.53586245401291
3645,111.26866077260132
3646,96.14569985414511
3647,78.51002218033094
3648,87.89069758753207
3649,153.3435571275737
3650,84.08346685117014
3651,85.74188593635367
3652,81.1797379807102
3653,136.41261855005348
3654,74.88073727552313
3655,57.05580547461142
3656,87.20328443255087
3657,112.04514789201693
3658,50.664309422566255
3659,80.6224142261021
3660,192.57353517840443
3661,65.08936622187677
3662,162.1891498048547
3663,88.98737183071289
3664,228.18876791951084
3665,63.73475823821688
3666,53.05041670219862
3667,107.06450920449673
3668,142.91436759271943
3669,109.56372866349933
3670,116.10332448364704
3671,66.49538452909886
3672,66.40454703855497
3673,74.35253124068406
3674,126.6917929461519
3675,70.95491960750505
3676,57.932169408138186
3677,99.7313508878322
3678,51.4836544654923
3679,155.37923284292742
3680,67.85980218484909
3681,67.52620229146879
3682,41.17975523751289
3683,52.957565011046704
3684,200.06082101826482
3685,154.70311207072228
3686,82.13850315703351
3687,59.22110189636963
3688,151.91475727939286
3689,139.91350845414922
3690,57.84507853952625
3691,127.65088611446006
3692,33.16713865750786
3693,55.15518137437767
3694,109.94524777067596
3695,119.00191378517918
3696,207.67366001958442
3697,125.81781417529855
3698,102.60546523507908
3699,392.4032977485922
3700,113.59919269473554
3701,78.72584155499875
3702,81.82274170373125
3703,78.18061095957304
3704,139.29287911114827
3705,121.65728832386894
3706,147.66212654491943
3707,51.96949160993107
3708,137.20457108918345
3709,97.08657044405882
3710,100.99456303858491
3711,80.11914489749165
3712,143.045705001378
3713,85.42227483320234
3714,192.08380248689483
3715,88.93474900826864
3716,102.12001231858447
3717,155.5027124925258
3718,108.61815305042984
3719,48.45381339146056
3720,116.98757700595506
3721,98.35325653324088
3722,148.91646863253908
3723,116.40079006540866
3724,93.80997514143397
3725,31.51279062662193
3726,119.33181374942701
3727,69.10114298497768
3728,129.81154949885791
3729,165.29835332216507
3730,141.2892260308962
3731,64.41309449945153
3732,64.75607719382364
3733,78.91975320101216
3734,81.24048425132072
3735,66.0155661217317
3736,156.50239274212294
3737,61.763622716100194
3738,108.95201694701272
3739,118.5394508625087
3740,99.58053958876827
3741,112.4358556048834
3742,51.581771749902515
3743,99.3015816077529
3744,84.74459377301685
3745,112.5075809734757
3746,113.55921753890334
3747,61.500374824842154
3748,265.8206624002788
3749,94.84111184826894
3750,62.90903994123569
3751,80.83928481311003
3752,101.26038598584816
3753,74.76769349080915
3754,90.33510661961468
3755,83.02649805544756
3756,81.92722614029677
3757,54.90117484649956
3758,135.87877795084012
3759,169.62232630547948
3760,52.76655793856308
3761,122.07561850274713
3762,59.57006194835801
3763,93.15415488166335
3764,105.72043819733457
3765,28.482413310134383
3766,92.93264561447307
3767,124.52120417968713
3768,194.99653896983722
3769,85.127373631204
3770,69.06806967562588
3771,169.11441747521266
3772,20.47471398482625
3773,129.14432268724192
3774,122.03539763639162
3775,47.9131463066702
3776,101.41857465793736
3777,123.92303597626724
3778,53.39577973632531
3779,124.6802483814875
3780,87.50020739311299
3781,73.32062751138483
3782,105.08318905286573
3783,104.77443803173779
3784,90.34212384030029
3785,72.26801047573213
3786,135.12447054909555
3787,84.39965833453627
3788,128.03275326662288
3789,104.73413491583013
3790,67.72025070957525
3791,100.30377699682627
3792,61.23757008474615
3793,60.90205669440579
3794,50.12950161946931
3795,36.12723462749062
3796,55.04120388047362
3797,96.27745307204292
3798,51.52891381678564
3799,147.11256776935065
3800,105.97390006518067
3801,150.31527582866383
3802,67.66368372209303
3803,55.50828249536005
3804,96.01405345064704
3805,41.63626397579428
3806,86.78308618404874
3807,33.85991087917421
3808,182.58005253123483
3809,194.7389177512589
3810,24.860253410285324
3811,87.84566352689144
3812,80.22101672930836
3813,46.22048602893961
3814,97.81661758183859
3815,100.13564930308041
3816,84.56543435200612
3817,105.0175384152331
3818,79.19790447368507
3819,13.699427051239633
3820,74.46144107061866
3821,122.39949765171254
3822,71.42415083520446
3823,138.15027293127122
3824,53.006065751698
3825,124.56367233444969
3826,142.3642815791889
3827,102.53865250946198
3828,164.75590975320287
3829,120.10764158653862
3830,105.8651905889538
3831,126.75797577975317
3832,101.12883917000258
3833,100.13680692139346
3834,98.62984916617624
3835,137.555011848945
3836,122.84496710239993
3837,136.6201828467584
3838,100.60386089796806
3839,50.91802063525355
3840,71.70326951166268
3841,70.98947319431724
3842,113.37854158512485
3843,149.77328262145963
3844,127.38775002781477
3845,64.64475298104438
3846,72.41251972146671
3847,61.01514293748772
3848,33.56635100986258
3849,93.11161826554958
3850,114.20181595664394
3851,198.02288921035083
3852,64.25067142255082
3853,102.61838197316231
3854,53.10321867788781
3855,120.99586274062659
3856,114.6715258436405
3857,74.4610767998415
3858,84.29298588825311
3859,53.42555986027837
3860,122.31633519546847
3861,55.863999476220414
3862,43.43441712858815
3863,156.0985648155944
3864,94.51235840046604
3865,77.76664202887949
3866,47.22486726082194
3867,68.4601224912107
3868,37.68248541193457
3869,91.52095062903793
3870,47.90861483784556
3871,112.83512156941839
3872,100.18464057900778
3873,93.99986808984231
3874,83.07198194264907
3875,74.21212705818009
3876,52.40792175513212
3877,93.06117100031199
3878,91.59614227485667
3879,93.3153742633482
3880,108.23792315747383
3881,28.990774318950027
3882,92.40277894770435
3883,95.04727530143069
3884,157.98462590775304
3885,93.18403622100223
3886,139.43684631238852
3887,77.49556467394096
3888,141.61167665535055
3889,289.4805051134492
3890,56.79808483421472
3891,45.42467105256188
3892,149.96482917659176
3893,159.48410242767105
3894,84.25079364937365
3895,37.25835614523506
3896,49.01973731983189
3897,71.56184551428308
3898,118.03281855842869
3899,128.3377972900297
3900,50.33174423808495
3901,155.6561662609441
3902,192.38771909752668
3903,57.547745210401374
3904,87.41100824970232
3905,116.8879082380663
3906,109.98083518001397
3907,73.73055094007167
3908,58.296204122041544
3909,72.80430001866317
3910,110.3098651066328
3911,118.62424293060127
3912,68.76313882487764
